"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","224","15","1","20","beam","facebook/contriever",". Question: What is ironic about the story? 1) Parks ends up helping Morgan.  2) The one and only person who believes Parks cannot help him.  3) Morgan is famous for preaching that there is no life on other planets.  4) Morgan is Parks' twin from a parallel universe. . Answer: ","1839","224_37,224_23,224_30,224_36,224_12,224_13,224_21,224_11,224_35,224_6,224_17,224_29,224_38,224_3,224_1,224_28,224_7,224_31,224_33,224_9","0.5078162550926208,0.5204384922981262,0.5524619817733765,0.5756251811981201,0.5876448750495911,0.5890153646469116,0.6052879095077515,0.6117709875106812,0.6167352199554443,0.6200796365737915,0.6289409399032593,0.6470457911491394,0.6479513049125671,0.6540613174438477,0.6586421132087708,0.6626195907592773,0.6628470420837402,0.6641314029693604,0.6785637736320496,0.6826832294464111","1) The story is ironic because Parks ends up helping Morgan, which","2","18.5543212890625,35.013553619384766,46.262516021728516,49.303688049316406,44.261512756347656,49.283287048339844,49.92576599121094,57.88075256347656,55.530303955078125,47.731117248535156,58.963748931884766,56.18107223510742,65.57068634033203,48.82256317138672,44.583892822265625","0","0","0"
"rag","292","15","1","20","beam","facebook/contriever",". Question: What does the author believe that information provided by using physics as an example of OA practices imply? 1) That OA practices would increase journal subscriptions  2) That OA practices would decrease journal subscriptions  3) The author makes no further implications from the data provided about physics  4) That OA practices would not affect publishers profits at all. Answer: ","1408","292_25,292_7,292_11,292_1,292_36,292_30,292_39,292_26,292_6,292_23,292_18,292_45,292_8,292_3,292_10,292_16,292_27,292_5,292_35,292_4","0.3600883483886719,0.40117746591567993,0.40701884031295776,0.4144289493560791,0.42116618156433105,0.42180854082107544,0.42264091968536377,0.4229571223258972,0.42852210998535156,0.4315530061721802,0.43349671363830566,0.43418246507644653,0.4437934160232544,0.4477749466896057,0.4478878974914551,0.45217764377593994,0.46315914392471313,0.46381503343582153,0.47099989652633667,0.4746313691139221","1) That OA practices would increase journal subscriptions.","4","17.00054359436035,22.981576919555664,50.02107238769531,48.323055267333984,52.18369674682617,36.470420837402344,57.62929153442383,56.16201400756836,40.058021545410156,44.225311279296875,29.533458709716797,48.293182373046875","0","0","0"
"rag","179","15","1","20","beam","facebook/contriever",". Question: Who is the target audience for this article? 1) Someone who is already in really great shape. 2) Someone who is shy to meet new people.  3) Someone who has never done martial arts before. 4) Someone who is an expert at martial arts.. Answer: ","1395","179_24,179_20,179_40,179_16,179_43,179_8,179_3,179_15,179_6,179_34,179_25,179_26,179_22,179_14,179_30,179_13,179_18,179_28,179_12,179_7","0.48966485261917114,0.5114643573760986,0.5126039981842041,0.5294656157493591,0.5361223220825195,0.541268527507782,0.5479941368103027,0.5547796487808228,0.5752352476119995,0.5815125107765198,0.581734299659729,0.586211085319519,0.5893067717552185,0.5896618366241455,0.5904811024665833,0.5926347970962524,0.6051291227340698,0.6128940582275391,0.6138775944709778,0.6151875257492065","1) 2) 3) 4)

The target audience for","3","16.371204376220703,16.70611000061035,33.49971389770508,41.1424446105957,35.26309585571289,43.60480499267578,32.35689163208008,43.301631927490234,31.908790588378906,33.68220520019531,16.228775024414062,12.603827476501465,45.50718688964844,51.71520233154297,53.5987434387207","0","0.2222222222222222","0"
"rag","305","15","1","20","beam","facebook/contriever",". Question: How much time passes during the story? 1) Part of a day 2) Two years 3) A month 4) Eight years. Answer: ","1730","305_2,305_13,305_48,305_7,305_50,305_42,305_10,305_51,305_36,305_43,305_31,305_4,305_32,305_41,305_49,305_39,305_6,305_5,305_33,305_17","0.6747404336929321,0.6871328353881836,0.692452073097229,0.6973583698272705,0.7009003758430481,0.7060753107070923,0.7075299024581909,0.7090005278587341,0.7130860090255737,0.7163848876953125,0.7225574851036072,0.7244024276733398,0.7268368601799011,0.7273050546646118,0.727362334728241,0.7290451526641846,0.7315782308578491,0.7324913740158081,0.7337073683738708,0.7343673706054688","1) Part of a day 2) Two years 3) A month","1","16.1818904876709,26.378826141357422,32.099884033203125,42.66140365600586,37.605079650878906,51.866050720214844,42.29057312011719,41.14704132080078,30.883136749267578,59.34934616088867,49.04182052612305,42.715087890625,34.74138259887695,57.88845443725586,60.67473602294922","0","0.16666666666666669","0"
"rag","41","15","1","20","beam","facebook/contriever",". Question: According to this article, is there any way for a president to have an affair without anyone knowing about it?  Why or why not? 1) No, the President is actually video recorded 24/7 for safety issues. 2) Yes, they are not watched every second of every day.  They have to figure out the window of opportunity and use it. 3) No, there is no way that NO ONE will know, but they can keep the number small if they plan things just right. 4) Yes, all they have to do is keep their mouth shut.. Answer: ","1453","41_18,41_17,41_10,41_12,41_1,41_14,41_28,41_16,41_31,41_33,41_24,41_42,41_8,41_15,41_25,41_34,41_37,41_20,41_27,41_38","0.5632236003875732,0.5714402794837952,0.5844560265541077,0.584586501121521,0.6016489267349243,0.602027416229248,0.6064114570617676,0.6068127751350403,0.6136735677719116,0.6156569123268127,0.6191057562828064,0.6308990120887756,0.6313580274581909,0.6413179636001587,0.641690194606781,0.6478441953659058,0.6515161991119385,0.6518809795379639,0.6530526876449585,0.6573088765144348","1) The President is actually video recorded 24/7 for safety issues","3","16.247940063476562,16.074277877807617,49.408172607421875,48.34931945800781,45.1771240234375,51.01654052734375,54.173492431640625,53.10414505004883,36.133785247802734,51.36671829223633,35.34395217895508,37.61250305175781,41.85443115234375,45.0813102722168,35.94511795043945","0","0","0"
"rag","100","15","1","20","beam","facebook/contriever",". Question: What are the sources the author uses for the article? 1) Likely some news reporting, plus personal experience in the culture and economy 2) Only personal experience and interviews 3) Economists that have studied the EU as their life’s work 4) They cite several government publications. Answer: ","1354","100_25,100_16,100_1,100_23,100_27,100_5,100_26,100_3,100_2,100_4,100_33,100_28,100_11,100_17,100_30,100_7,100_31,100_15,100_24,100_34","0.5756422281265259,0.5988271236419678,0.6068835854530334,0.6206747889518738,0.6362429857254028,0.6377367377281189,0.6398568749427795,0.6406340599060059,0.641944169998169,0.6421776413917542,0.6540035009384155,0.6631824970245361,0.6654179692268372,0.6749827861785889,0.6767667531967163,0.6897358894348145,0.6988828182220459,0.6994280815124512,0.7151840925216675,0.727714478969574","1) 2) 3) 4)
The author likely uses a","1","15.16303825378418,18.558990478515625,37.682464599609375,52.25514602661133,38.591453552246094,49.98627853393555,41.07554626464844,48.64120101928711,38.1123046875,38.4935188293457,12.964773178100586,55.016868591308594,47.737510681152344,49.4384651184082,47.535240173339844","0","0.19999999999999998","0"
"rag","145","15","1","20","beam","facebook/contriever",". Question: What issue does the Author have with Natalie Portman's character? 1) Her inability to deal with Darth Sidious' threats 2) She is too aggressive as a leader 3) Her monotone and emotionless tone 4) Her costume design is distracting . Answer: ","1735","145_31,145_21,145_29,145_32,145_18,145_7,145_8,145_17,145_10,145_28,145_13,145_36,145_33,145_22,145_19,145_35,145_23,145_14,145_25,145_30","0.5361344814300537,0.5508515238761902,0.5553967952728271,0.5691426396369934,0.5701694488525391,0.58148193359375,0.5849964022636414,0.5861876010894775,0.5898685455322266,0.6073330044746399,0.6083019375801086,0.6092418432235718,0.6146160364151001,0.6208922863006592,0.6209834814071655,0.6235215663909912,0.629396915435791,0.6297018527984619,0.6305813193321228,0.6397565603256226","1) Her inability to deal with Darth Sidious' threats.","3","15.736916542053223,14.311604499816895,34.16472244262695,43.89964294433594,37.59414291381836,47.27751922607422,44.239925384521484,37.82463836669922,44.9837760925293,31.14569664001465,35.57109832763672,14.174234390258789,34.531192779541016,42.55827331542969,45.70186233520508","0","0","0"
"rag","122","15","1","20","beam","facebook/contriever",". Question: What does the author explain was his father’s opinions on status? 1) He was never able to reach status and he resented those with it 2) He sought to achieve status in life and pass on wealth 3) Status was less important to him than friendships 4) He respected status and the power that is brought to the holder. Answer: ","1453","122_22,122_16,122_36,122_49,122_31,122_51,122_3,122_30,122_47,122_1,122_48,122_23,122_12,122_28,122_19,122_24,122_29,122_2,122_34,122_43","0.6496706008911133,0.6528765559196472,0.6545877456665039,0.6624075770378113,0.6663912534713745,0.6714928150177002,0.6788552403450012,0.6827576756477356,0.6937936544418335,0.6950192451477051,0.6982059478759766,0.6989557147026062,0.6995508670806885,0.7002098560333252,0.7062340974807739,0.7075414657592773,0.7145607471466064,0.7172813415527344,0.7173082828521729,0.7189855575561523","3) He sought to achieve status in life and pass on wealth.","3","15.100775718688965,18.93410873413086,38.82661056518555,52.23576354980469,49.83757400512695,51.4808235168457,47.19593811035156,49.15970230102539,41.088623046875,42.867713928222656,40.67475891113281,36.034996032714844,40.490535736083984,39.64862823486328,40.07316970825195","0","0.15384615384615385","0"
"rag","236","15","1","20","beam","facebook/contriever",". Question: How had Ronnie learned to read? 1) At school from his teacher 2) From his friends' father 3) From his mother 4) He taught himself. Answer: ","1737","236_10,236_7,236_13,236_2,236_14,236_6,236_9,236_8,236_51,236_3,236_5,236_17,236_32,236_50,236_28,236_4,236_48,236_11,236_42,236_49","0.3871740698814392,0.4747973680496216,0.49018293619155884,0.503791093826294,0.5048902034759521,0.5093687176704407,0.5116003751754761,0.5118091702461243,0.5118794441223145,0.5230289101600647,0.5244137644767761,0.526610791683197,0.5284384489059448,0.5316668748855591,0.5326151847839355,0.5391483306884766,0.5419046878814697,0.5425512790679932,0.544044017791748,0.545302152633667","3) From his mother.","2","16.267635345458984,25.944616317749023,26.710769653320312,37.767433166503906,45.62013244628906,43.703857421875,30.893817901611328","0","0","0"
"rag","284","15","1","20","beam","facebook/contriever",". Question: How does the author think the populist movement has succeed in using emotions? 1) By including more women in their political movement 2) By blaming other people for the source of negative emotions 3) By convincing people to embrace their emotional relationship with the world 4) By ignoring the use of emotion altogether. Answer: ","1450","284_42,284_27,284_25,284_10,284_32,284_11,284_46,284_28,284_37,284_9,284_14,284_22,284_6,284_15,284_30,284_24,284_16,284_45,284_19,284_44","0.48488372564315796,0.5331575870513916,0.5630829334259033,0.5693395137786865,0.5864726901054382,0.5983932614326477,0.6075136661529541,0.608439564704895,0.6145763397216797,0.6162996292114258,0.6284925937652588,0.6365615725517273,0.6382105946540833,0.6400246024131775,0.6440078020095825,0.6466501355171204,0.6480233669281006,0.6484434604644775,0.6510871648788452,0.6589183211326599","2) By blaming other people for the source of negative emotions.","2","13.74715518951416,13.238537788391113,30.60051155090332,34.23832321166992,37.81065368652344,50.02476501464844,46.45737838745117,42.66718673706055,54.90010070800781,53.059261322021484,40.273277282714844,46.004268646240234,37.48236846923828,31.23137092590332","0","0.16666666666666669","0"
"rag","246","15","1","20","beam","facebook/contriever",". Question: Why did Mr. Partch think that society involved constant noises and sounds? 1) It was a product of industrialization 2) To distract people from their fears 3) To advertise products to people as much as possible 4) To drive people insane on purpose. Answer: ","1838","246_23,246_24,246_18,246_25,246_29,246_27,246_20,246_26,246_31,246_12,246_11,246_16,246_10,246_15,246_1,246_6,246_9,246_4,246_5,246_14","0.4349956512451172,0.5242428779602051,0.5464946627616882,0.5483325123786926,0.5723215937614441,0.5860179662704468,0.5890214443206787,0.5938394665718079,0.5974699854850769,0.5979676246643066,0.6100989580154419,0.6289891600608826,0.6335344314575195,0.6377125978469849,0.6443884968757629,0.6516669392585754,0.654843270778656,0.6655069589614868,0.6671177744865417,0.6814284324645996","1) 2) 3) 4)","2","15.037229537963867,24.01589012145996,42.64833068847656,45.627071380615234,41.91959762573242,52.96283721923828,38.337406158447266,52.171817779541016,32.82315444946289,39.46957778930664,31.813518524169922","0","0.4","0"
"rag","223","15","1","20","beam","facebook/contriever",". Question: Why would Morgan be “worse than no help at all”? 1) He writes fiction, so people will think he made up Parks' story.  2) He is against space exploration.  3) He lost his credibility by writing a fact story.  4) He is also lost and homeless. . Answer: ","1832","223_37,223_36,223_23,223_30,223_13,223_35,223_21,223_38,223_3,223_4,223_33,223_11,223_31,223_12,223_17,223_34,223_2,223_1,223_29,223_9","0.5295064449310303,0.5551199316978455,0.5750185251235962,0.5808439254760742,0.6084890365600586,0.6220747232437134,0.6383596658706665,0.642059326171875,0.6467568874359131,0.6523417830467224,0.65351802110672,0.6573500633239746,0.6638720035552979,0.6655317544937134,0.6664431095123291,0.6744633913040161,0.6841068267822266,0.6931983232498169,0.6945139765739441,0.6949366927146912","3)

Context: Jefferson Parks gripped the table, his kn","1","18.48281478881836,27.65076446533203,38.41878128051758,37.48737335205078,23.398881912231445,21.0413875579834,42.95067596435547,57.956382751464844,56.580326080322266,35.40818405151367,50.677494049072266,48.89848327636719,44.649112701416016,51.43229675292969,62.9099006652832","0","0","0"
"rag","310","15","1","20","beam","facebook/contriever",". Question: What qualities does a person need before they are taught to read? 1) Lack of farming skills 2) High IQ, no mechanical abilities 3) Government credentials 4) Status, allegiance. Answer: ","1772","310_23,310_10,310_27,310_25,310_43,310_9,310_24,310_33,310_42,310_12,310_13,310_51,310_14,310_20,310_19,310_1,310_32,310_41,310_36,310_7","0.6017169952392578,0.6491450667381287,0.6882306337356567,0.6895536184310913,0.694585919380188,0.6948498487472534,0.7008209824562073,0.7024399042129517,0.7031650543212891,0.7072497606277466,0.7110835909843445,0.715125322341919,0.718846321105957,0.7208636999130249,0.7235667705535889,0.7263266444206238,0.7291690111160278,0.7307476997375488,0.7347347140312195,0.7394115924835205","1) Lack of farming skills 2) High IQ, no mechanical abilities","4","17.088855743408203,24.671428680419922,48.63793182373047,50.15788650512695,48.241424560546875,52.673545837402344,55.593360900878906,50.296146392822266,35.23854064941406,56.753604888916016,59.76752853393555,55.56557846069336,54.395179748535156,52.570865631103516,46.21234130859375","0","0","0"
"rag","313","15","1","20","beam","facebook/contriever",". Question: What is the primary problem Bob is trying to solve with his invention? 1) Time stopping 2) Engine efficiency 3) Quieting 4) New moon-ship designs. Answer: ","1799","313_11,313_26,313_13,313_14,313_1,313_12,313_10,313_23,313_8,313_9,313_22,313_19,313_7,313_32,313_20,313_17,313_29,313_16,313_5,313_3","0.617008626461029,0.6417616605758667,0.6426286101341248,0.6510546207427979,0.6709169745445251,0.6770070791244507,0.7046089172363281,0.7048159241676331,0.7092821598052979,0.7324074506759644,0.736093282699585,0.7417849898338318,0.7425895929336548,0.7494063377380371,0.7682612538337708,0.7682721614837646,0.7755460143089294,0.7790276408195496,0.77970290184021,0.781130313873291","1) Time stopping 2) Engine efficiency 3) Quieting 4","3","15.245637893676758,30.286972045898438,43.130550384521484,42.48651885986328,45.44270706176758,47.483009338378906,32.66275405883789,55.99265670776367,45.380210876464844,48.56369400024414,37.0362663269043,52.35309600830078,29.417545318603516,43.08529281616211,51.70573043823242","0","0.19999999999999998","0"
"rag","36","15","1","20","beam","facebook/contriever",". Question: According to The Washington Times,  1) No president before Clinton had an affair while in the White house. 2) The Secret Service is more of an ""in name only"" title, and there was no way they could keep an eye on Clinton all the time, so they probably knew nothing of the affair. 3) There are no fewer than five possible explanations of how Clinton had an affair without the world finding out faster than it did. 4) It would be almost impossible for Clinton to have had an affair without the Secret Service knowing.. Answer: ","1400","36_14,36_3,36_17,36_12,36_13,36_10,36_42,36_29,36_16,36_9,36_2,36_7,36_37,36_18,36_27,36_8,36_1,36_6,36_30,36_33","0.44449859857559204,0.4624894857406616,0.46282464265823364,0.46968114376068115,0.48136311769485474,0.4875134229660034,0.5068239569664001,0.5142165422439575,0.5184708833694458,0.5200513005256653,0.5235729217529297,0.523729681968689,0.524628758430481,0.534131646156311,0.5435425043106079,0.5436695218086243,0.5480215549468994,0.5517541170120239,0.555941104888916,0.5595778226852417","1) The Secret Service is more of an ""in name only""","4","13.065876007080078,12.814208984375,46.64118194580078,51.00861740112305,48.9295539855957,51.099117279052734,45.52891159057617,43.97322463989258,49.0943717956543,54.8023796081543,51.06760787963867,31.326623916625977,47.05925369262695,44.2625617980957,59.30568313598633","0","0","0"
"rag","154","15","1","20","beam","facebook/contriever",". Question: How do modern dental procedures compare to those of the past? 1) There are less options available 2) They are more temporary  3) They are more permanent 4) They are more comfortable . Answer: ","1605","154_25,154_12,154_28,154_24,154_29,154_10,154_32,154_11,154_16,154_13,154_9,154_22,154_30,154_23,154_2,154_17,154_31,154_27,154_34,154_15","0.5006005764007568,0.5221397876739502,0.5237672328948975,0.5532755255699158,0.5547402501106262,0.5555360317230225,0.5555744171142578,0.5561148524284363,0.5575838088989258,0.557814359664917,0.5651926398277283,0.5656827688217163,0.5676957368850708,0.5705499053001404,0.57660311460495,0.5789295434951782,0.5810143947601318,0.5831016302108765,0.5852441191673279,0.6006989479064941","1) There are less options available.","3","17.647884368896484,15.934526443481445,49.19303512573242,50.653564453125,62.3134651184082,57.22425079345703,50.55288314819336,51.22205352783203,45.983707427978516","0","0","0"
"rag","271","15","1","20","beam","facebook/contriever",". Question: What did Andy Jones plan to do with his maglev railcar? 1) Keep it on his property 2) Sell it for a profit 3) Return it to Birmingham Maglev 4) Restore it to working condition. Answer: ","1620","271_9,271_13,271_36,271_10,271_38,271_16,271_37,271_29,271_17,271_6,271_24,271_31,271_33,271_14,271_12,271_25,271_30,271_22,271_32,271_19","0.4733332395553589,0.4780810475349426,0.48662084341049194,0.5005889534950256,0.5372301340103149,0.5476281642913818,0.5486810803413391,0.5791943073272705,0.5907910466194153,0.6007542610168457,0.6041901111602783,0.6091413497924805,0.6106009483337402,0.6155799031257629,0.6218447685241699,0.6349711418151855,0.6485546827316284,0.6543979644775391,0.6571731567382812,0.6615839600563049","1) Keep it on his property 2) Sell it for a","1","12.517475128173828,13.466907501220703,35.54147720336914,47.23828887939453,52.00611114501953,36.004276275634766,44.18846893310547,40.93050765991211,44.79251480102539,29.888221740722656,59.38859939575195,44.826271057128906,44.338645935058594,44.216060638427734,41.0785026550293","0","0.16666666666666669","0"
"rag","318","15","1","20","beam","facebook/contriever",". Question: The ultimate betrayal from Henry 1) comes when he does not come clean about the true amount of money won that night. 2) is when he tells the narrator that Skippy will be his new partner, leaving the narrator to fend for himself.   3) comes when Henry beats the narrator to Skippy. 4) never comes because Henry gives the narrator what is owed him, and the narrator forgives him for lying.. Answer: ","1781","318_39,318_43,318_13,318_40,318_31,318_23,318_41,318_32,318_22,318_46,318_26,318_33,318_7,318_16,318_38,318_18,318_19,318_25,318_20,318_15","0.5559743046760559,0.5676552057266235,0.6174924969673157,0.626325249671936,0.6286003589630127,0.6309356093406677,0.635373592376709,0.6386282444000244,0.6468339562416077,0.6493604779243469,0.6536717414855957,0.6570123434066772,0.6572695970535278,0.6575384736061096,0.664016604423523,0.6642966270446777,0.6654226779937744,0.6714380383491516,0.6721572279930115,0.678471565246582","1) Henry does not come clean about the true amount of money won","3","15.20910358428955,20.923721313476562,45.911808013916016,46.623741149902344,52.44179153442383,48.32866668701172,57.327938079833984,60.19240951538086,58.15678787231445,57.470542907714844,58.03364181518555,54.00727462768555,57.64860916137695,56.95463180541992,61.45194625854492","0","0","0"
"rag","34","15","1","20","beam","facebook/contriever",". Question: According to the author, how does the availability of better health care impact running speed? 1) Better health care allows athletes to come back from injuries that would formerly have ended their careers. 2) Disease prevention and good nutrition throughout childhood and young adulthood prevent an accumulation of small, barely noticeable permanent effects left behind by diseases and any periods of malnutrition. 3) Better health care means people have more access to doctors, and more access to doctors means more opportunities for access to performance-enhancing drugs. 4) The author points out that when you are healthy more often, you can train more, thus you get faster.. Answer: ","1857","34_18,34_12,34_17,34_25,34_30,34_27,34_29,34_26,34_14,34_37,34_33,34_5,34_32,34_31,34_19,34_6,34_21,34_15,34_10,34_24","0.5185630321502686,0.5316654443740845,0.5325448513031006,0.5674198865890503,0.5803827047348022,0.5952907800674438,0.604934811592102,0.6197909712791443,0.6270383596420288,0.6302492618560791,0.6408109664916992,0.6525635123252869,0.6548869013786316,0.6577084064483643,0.6638870239257812,0.6825125217437744,0.684357762336731,0.6850907802581787,0.6888239979743958,0.6933053135871887","1) 2) 3) 4)
Context: Nowadays,","2","13.392333030700684,13.839688301086426,20.262561798095703,32.05672073364258,27.765033721923828,43.610015869140625,31.794925689697266,39.401329040527344,29.33296775817871,29.37457275390625,12.658055305480957,43.14922332763672,51.87514877319336,41.705970764160156,36.93143081665039","0","0.2857142857142857","0"
