"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","40","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where was the salvation army's christmas collection kettle first introduced?","2033","40_1,40_5,40_2,40_3,40_4,11_10,11_7,40_12,11_9,40_7,11_8,19_11,11_1,40_11,11_11,40_6,19_6,19_15,40_8,11_18,40_9,19_7,11_5,19_5,11_17","0.3016815781593323,0.33158576488494873,0.34239906072616577,0.34367215633392334,0.3452915549278259,0.3693199157714844,0.38332080841064453,0.3882889747619629,0.38929277658462524,0.3893486261367798,0.4009213447570801,0.4066336154937744,0.4089547395706177,0.4176257848739624,0.4183835983276367,0.4223952293395996,0.4265174865722656,0.42949581146240234,0.42989104986190796,0.4337080717086792,0.4343794584274292,0.4361844062805176,0.4402119517326355,0.44097959995269775,0.44629597663879395"," earth to watch a play. Thespis is the first to play","San Francisco,San Francisco,San Francisco,San Francisco,in San Francisco","42.4512939453125,34.89043045043945,52.812713623046875,46.66265869140625,33.30052947998047,39.56247329711914,50.0877571105957,38.33413314819336,40.96648025512695,25.088973999023438,51.59605026245117,45.30532455444336,43.5728874206543,32.12028884887695,44.52280807495117","0","0","0"
"rag","82","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: sequel to a christmas story it runs in the family?","2033","82_14,82_1,82_3,82_10,82_12,82_5,82_11,82_9,40_1,82_15,82_4,40_5,19_6,19_15,82_2,40_2,82_17,19_11,19_5,40_12,40_8,82_13,82_18,40_7,82_6","0.23517769575119019,0.29132866859436035,0.3083052635192871,0.330241322517395,0.3442080020904541,0.35109806060791016,0.3696693181991577,0.3947784900665283,0.40214818716049194,0.40900224447250366,0.41868388652801514,0.4207063913345337,0.4250216484069824,0.4293897747993469,0.43097472190856934,0.4372871518135071,0.43938738107681274,0.4403589963912964,0.4437897205352783,0.4446524381637573,0.45317721366882324,0.4540550708770752,0.45569556951522827,0.4560506343841553,0.46151840686798096"," Valley Corps. Retrieved 2017 - 08 - 18. Jump up ^","My Summer Story,My Summer Story","28.87666130065918,25.078062057495117,26.711824417114258,31.88589096069336,38.610721588134766,27.668865203857422,48.388572692871094,22.685232162475586,61.13759231567383,30.158103942871094,60.1071891784668,39.895233154296875,35.89740753173828,40.24418258666992,25.828441619873047","0","0","0"
"rag","4","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where was because i could not stop for death published?","2033","4_1,4_13,4_9,4_6,4_7,4_5,82_1,4_8,4_14,4_2,4_11,82_10,4_15,4_10,82_17,4_12,82_15,82_14,40_4,8_6,40_1,82_3,40_2,4_16,82_13","0.26939982175827026,0.27062588930130005,0.3255046606063843,0.33040881156921387,0.33502066135406494,0.3639701008796692,0.3660784959793091,0.36720240116119385,0.37420737743377686,0.39802974462509155,0.398242712020874,0.4219878911972046,0.42653805017471313,0.42999720573425293,0.4310673475265503,0.4466346502304077,0.45302146673202515,0.45734328031539917,0.4674460291862488,0.4734274744987488,0.4746209979057312,0.4778957962989807,0.48277926445007324,0.48562681674957275,0.4872785806655884"," the General Council of the Salvation Army International Headquarters The Salvation","Poems : Series 1,1890","36.61916732788086,22.37256622314453,31.336950302124023,16.8981990814209,40.11345672607422,32.10064697265625,46.3168830871582,33.107818603515625,40.04991912841797,41.25768280029297,29.155982971191406,37.59449005126953,40.63819885253906,37.5445442199707,34.40834426879883","0","0","0"
"rag","43","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where does kfc get their chicken in south africa?","2033","43_2,43_1,43_6,43_3,43_7,43_5,43_4,40_4,4_5,8_6,40_12,4_9,40_5,51_9,4_10,4_7,40_11,4_13,4_16,4_8,40_7,40_1,40_10,40_3,4_6","0.22901862859725952,0.24036026000976562,0.34859418869018555,0.35575932264328003,0.39814525842666626,0.40318405628204346,0.4153425693511963,0.4181950092315674,0.46141570806503296,0.46204543113708496,0.47700774669647217,0.48166143894195557,0.4821317195892334,0.4833120107650757,0.4865514636039734,0.49234437942504883,0.49773454666137695,0.5036300420761108,0.5051437616348267,0.5095973610877991,0.5097362399101257,0.5103929042816162,0.5138559341430664,0.5138863325119019,0.515999972820282"," silver and bronze coins. The tradition has also spread to other countries.","reared in South Africa,South Africa","41.84535217285156,38.81991958618164,43.93827819824219,34.463356018066406,36.161563873291016,54.542232513427734,41.1556396484375,42.269744873046875,51.394630432128906,51.08116912841797,54.876590728759766,58.95732879638672,44.067909240722656,49.654022216796875,62.023380279541016","0","0","0"
"rag","88","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who won the super heavyweight gold medal at the 2000 olympics?","2033","88_1,88_2,88_10,88_3,88_11,88_12,43_3,88_5,43_2,88_6,43_5,88_4,43_7,43_6,43_1,43_4,40_11,40_10,8_2,40_9,40_4,51_9,40_7,40_8,8_6","0.20477533340454102,0.28386300802230835,0.32761919498443604,0.37952256202697754,0.38826173543930054,0.44106346368789673,0.4446191191673279,0.4484689235687256,0.45232951641082764,0.45237475633621216,0.48732298612594604,0.49364298582077026,0.49495840072631836,0.4955993890762329,0.49666404724121094,0.5093331336975098,0.5157346725463867,0.5224090218544006,0.5273040533065796,0.5307750701904297,0.5441879034042358,0.5444182753562927,0.5467197299003601,0.5473092198371887,0.5476124286651611",", he remembered the sight of a ship's figurehead of a lion","Audley Harrison,Audley Harrison","41.722530364990234,49.14442443847656,58.57289505004883,56.69084548950195,38.5441780090332,40.68741226196289,52.062591552734375,30.647533416748047,36.250144958496094,39.089637756347656,24.86482810974121,58.158042907714844,37.53700637817383,21.424333572387695,23.92828369140625","0","0","0"
"rag","28","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did men's curling start in the olympics?","2033","28_1,28_2,28_15,28_4,28_9,28_13,28_3,28_14,28_8,28_19,28_12,88_1,88_10,88_3,88_12,43_3,43_2,28_11,43_6,28_6,43_7,28_18,28_17,40_7,28_10","0.2510031461715698,0.28488075733184814,0.288360059261322,0.3054744601249695,0.3464750647544861,0.3625537157058716,0.3639030456542969,0.3759688138961792,0.3799329996109009,0.38216352462768555,0.3948655128479004,0.4159238338470459,0.4333110451698303,0.4480023980140686,0.4642688035964966,0.46642005443573,0.46817100048065186,0.4694986343383789,0.4755205512046814,0.47823864221572876,0.4811204671859741,0.48215579986572266,0.48263585567474365,0.48385417461395264,0.4881315231323242"," Africa website Jump up ^ Briscoe, Jeff ( 2014 - 01","1998,1998 Nagano Games,1924,1998,1998","49.99601745605469,63.981929779052734,54.20661926269531,49.69730758666992,50.225059509277344,22.7923526763916,43.378326416015625,28.266305923461914,49.010074615478516,52.76325988769531,63.265045166015625,54.27283477783203,58.294105529785156,42.1346435546875,64.04827880859375","0","0","0"
"rag","10","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: which state is the richest state in nigeria?","2033","10_5,10_1,43_1,43_2,10_6,43_3,10_2,10_4,10_3,43_6,40_4,43_4,43_7,43_5,51_9,40_12,40_7,28_19,40_11,40_5,40_8,40_10,28_2,28_13,40_9","0.31439685821533203,0.34590524435043335,0.3552439212799072,0.35916560888290405,0.40338748693466187,0.40993732213974,0.41803842782974243,0.44124138355255127,0.45484113693237305,0.46963196992874146,0.473563551902771,0.47980183362960815,0.4809662103652954,0.482982337474823,0.4967728853225708,0.5103576183319092,0.5109702944755554,0.51508629322052,0.5176737308502197,0.5232508182525635,0.5249783992767334,0.5350900888442993,0.5403623580932617,0.542171835899353,0.5438669323921204"," watch","Lagos State,Lagos State,Lagos State,Lagos State,Lagos State","49.53549575805664,37.94050216674805,45.113616943359375,29.822872161865234","0","0","0"
"rag","37","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who wrote if she knew what she wants?","2033","37_1,37_8,37_3,37_2,37_4,37_9,43_8,51_9,37_6,40_7,40_9,40_4,28_21,43_2,40_11,37_5,40_1,28_9,40_8,37_7,28_13,28_4,28_2,40_12,28_19","0.35984617471694946,0.4140551686286926,0.4432585835456848,0.447643518447876,0.47021913528442383,0.49425894021987915,0.4994542598724365,0.5007392168045044,0.5045536756515503,0.5106301307678223,0.5108340382575989,0.5131399035453796,0.5153685808181763,0.5176175832748413,0.5221025943756104,0.5234622955322266,0.5262255668640137,0.529339611530304,0.5312111973762512,0.531484842300415,0.539330005645752,0.5407795906066895,0.5407893061637878,0.5443397164344788,0.5453789234161377"," the teams in the table is determined by the number of points earned by","Jules Shear,Jules Shear,Jules Shear,Jules Shear","41.17015838623047,48.3972282409668,43.7314567565918,48.7039794921875,44.452720642089844,34.54831314086914,46.53013229370117,47.484336853027344,53.57734298706055,34.52606201171875,32.873592376708984,46.97613525390625,39.54523468017578,51.510093688964844,54.92934799194336","0","0","0"
"rag","86","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: where was the film coming home for christmas filmed?","2033","86_9,86_2,86_1,86_7,86_8,86_3,37_4,43_2,40_5,86_4,40_12,40_1,43_3,40_4,40_9,43_6,37_5,43_5,37_1,40_8,37_8,40_2,40_11,86_10,43_7","0.333207368850708,0.34491848945617676,0.3493767976760864,0.3744988441467285,0.3946354389190674,0.40295493602752686,0.40427321195602417,0.41705209016799927,0.4272090196609497,0.43028873205184937,0.43546390533447266,0.43688637018203735,0.44233959913253784,0.44442856311798096,0.446755051612854,0.44737768173217773,0.46012914180755615,0.4606197476387024,0.4617302417755127,0.46621787548065186,0.46793991327285767,0.469429612159729,0.47263914346694946,0.4748880863189697,0.47546958923339844","844371276 '' Categories : The Bangles songs Songs","British Columbia","23.833703994750977,53.405418395996094,46.39603805541992,52.24158477783203,32.50272750854492,33.284183502197266,37.10316467285156,39.38133239746094,35.756797790527344,47.98184585571289,42.92788314819336,49.84178924560547,36.396629333496094,34.30717849731445,40.262325286865234","0","0","0"
"rag","5","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who plays the mother of howard on big bang theory?","2033","5_2,5_5,5_3,5_8,5_4,86_5,43_2,86_1,5_7,86_3,86_4,5_9,5_1,40_1,40_11,40_12,43_1,43_3,43_6,86_10,40_2,86_8,43_4,40_9,40_5","0.2030521035194397,0.35952967405319214,0.37230098247528076,0.40909457206726074,0.4247509241104126,0.4613192677497864,0.488098680973053,0.4881567358970642,0.4930369257926941,0.5076835751533508,0.509861171245575,0.5117522478103638,0.5225889682769775,0.5234671235084534,0.5283019542694092,0.5317015051841736,0.5347175598144531,0.5393936634063721,0.5401880741119385,0.5414621233940125,0.542052149772644,0.5429679751396179,0.5432763695716858,0.5435173511505127,0.5490276217460632"," Companies Organizations People Events Quotations on Wikiquote
```","Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi,Carol Ann Susi","36.55409240722656,44.98714065551758,47.929710388183594,30.067054748535156,52.50516891479492,44.81878662109375,43.192386627197266,28.392866134643555,29.65336036682129,46.86833572387695,21.455900192260742,21.322263717651367,21.6842041015625,45.576744079589844,11.703157424926758","0","0","0"
"rag","94","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who was the dj on in living color?","2033","94_6,94_7,94_8,94_1,94_9,94_12,43_2,94_14,94_2,43_3,94_13,86_10,43_1,43_5,86_4,86_5,40_4,43_7,51_9,40_9,40_5,43_6,40_2,94_3,86_8","0.32384049892425537,0.3417392373085022,0.37102800607681274,0.37541478872299194,0.40559327602386475,0.4247434139251709,0.454673707485199,0.4667339324951172,0.46836191415786743,0.4773407578468323,0.47838133573532104,0.48041343688964844,0.4900606870651245,0.49470001459121704,0.4992966055870056,0.5006591081619263,0.5007921457290649,0.5008547306060791,0.5030427575111389,0.5118726491928101,0.5162479281425476,0.5189754366874695,0.5194359421730042,0.5211492776870728,0.5222026109695435"," menu ''. The Independent. March 16, 1987. Jump up ^","DJ Twist","35.54362487792969,38.16334915161133,46.330867767333984,45.7299919128418,39.10291290283203,30.822509765625,48.904659271240234,53.456939697265625,58.83778381347656,51.69011688232422,58.79292678833008,54.513145446777344,53.19709777832031,41.928951263427734,23.38920783996582","0","0","0"
"rag","56","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did the granite mountain hotshots get certified?","2033","56_4,56_5,56_3,94_1,56_2,56_10,56_9,56_8,43_3,56_1,56_6,43_2,56_13,56_7,43_6,94_6,56_11,94_14,94_12,43_5,94_8,86_10,94_2,94_9,86_8","0.2587733268737793,0.3536178469657898,0.35758012533187866,0.37190842628479004,0.3789834976196289,0.38316214084625244,0.3922126889228821,0.39334267377853394,0.39407289028167725,0.3973933458328247,0.4036358594894409,0.4047437310218811,0.41379159688949585,0.4153726100921631,0.4309263229370117,0.432073712348938,0.43632954359054565,0.43920886516571045,0.44291847944259644,0.44622182846069336,0.4536515474319458,0.4549788236618042,0.4564829468727112,0.4594595432281494,0.45949387550354004"," License ; additional terms may apply. By using this site, you agree","2008","27.999624252319336,44.688655853271484,43.8072509765625,32.113975524902344,40.081268310546875,40.1073112487793,48.09794616699219,52.72139358520508,42.88168716430664,50.7298698425293,53.701942443847656,50.33629608154297,55.98433303833008,46.7980842590332,45.77655792236328","0","0","0"
"rag","6","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who has been appointed as the election commissioner of india?","2033","6_1,6_5,6_11,6_8,6_6,6_7,6_2,6_9,6_10,6_3,6_18,6_19,6_16,6_17,6_14,6_15,6_4,6_21,94_14,94_1,56_3,94_7,6_20,86_4,86_5","0.220647931098938,0.22556638717651367,0.2318277359008789,0.279082715511322,0.28026747703552246,0.28578633069992065,0.3119537830352783,0.32250016927719116,0.3467908501625061,0.3518778085708618,0.3581176996231079,0.36579084396362305,0.38932734727859497,0.39509832859039307,0.3951408863067627,0.429108202457428,0.4358517527580261,0.458638072013855,0.46542876958847046,0.48687678575515747,0.5037409067153931,0.5038142800331116,0.5106595754623413,0.5146819949150085,0.5153733491897583","'s the one thing you want from me that I can 't","Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat","38.40557098388672,32.95086669921875,24.411911010742188,31.1865234375,19.08658790588379,23.78356170654297,34.22942352294922,43.30633544921875,32.55596160888672,44.90348815917969,31.089168548583984,49.34108352661133,50.62297821044922,44.396202087402344,44.968074798583984","0","0","0"
"rag","76","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the ultimate objective of financial management?","2033","76_10,76_11,76_5,76_6,76_8,76_12,76_7,76_9,76_14,76_13,76_15,76_4,76_16,6_6,76_1,6_7,76_2,76_17,6_21,94_14,6_5,6_8,76_3,56_6,6_2","0.24229609966278076,0.24905920028686523,0.2561713457107544,0.26100021600723267,0.26262593269348145,0.283311665058136,0.28410613536834717,0.2855566143989563,0.28779518604278564,0.3081852197647095,0.3115984797477722,0.3459441065788269,0.3554977774620056,0.3799930810928345,0.40598630905151367,0.41378718614578247,0.4240626096725464,0.42672300338745117,0.4349222779273987,0.43807339668273926,0.4386829733848572,0.4431447386741638,0.45936429500579834,0.4766203761100769,0.4809536337852478"," power and influence. The Election Commission of India is a constitutional body that","Profit maximization","39.839630126953125,56.181941986083984,58.97671127319336,45.494659423828125,58.11188507080078,53.71602249145508,51.43035125732422,55.90940475463867,51.63728713989258,56.506351470947266,51.90713882446289,50.05355453491211,38.2100715637207,43.68477249145508,48.861873626708984","0","0","0"
"rag","72","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: new movie of ajay devgan and sonakshi sinha?","2033","72_3,72_10,72_1,72_12,72_4,72_20,72_11,72_8,72_19,72_2,72_13,6_10,72_6,6_16,6_14,72_7,72_14,6_18,72_5,72_17,6_1,6_17,6_8,72_22,72_18","0.18566584587097168,0.19832557439804077,0.23604142665863037,0.24750477075576782,0.271658718585968,0.29306870698928833,0.3086715340614319,0.3112250566482544,0.31154030561447144,0.31314677000045776,0.32277488708496094,0.33879441022872925,0.340690553188324,0.35211145877838135,0.3548871874809265,0.3557387590408325,0.3562307357788086,0.3642391562461853,0.3748096823692322,0.38145512342453003,0.3823776841163635,0.3833136558532715,0.3833633065223694,0.3858031630516052,0.3865289092063904"," 2018. The Election Commission of India is the constitutional body responsible for conducting","Action Jackson,Action Jackson,Action Jackson","54.121604919433594,49.588470458984375,39.40486145019531,40.963050842285156,47.83383560180664,40.28700637817383,47.34706497192383,56.91141891479492,50.430908203125,48.49958038330078,35.22806167602539,27.5150089263916,52.071964263916016,61.17658996582031,42.62994384765625","0","0","0"
"rag","85","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who kidnapped ben in the deep end of the ocean?","2033","85_3,85_1,85_13,85_7,72_9,85_8,85_11,72_6,85_6,85_10,72_8,85_5,94_8,85_9,94_6,85_14,94_7,94_1,94_9,72_5,85_4,72_7,85_12,72_4,6_8","0.3198965787887573,0.3234301805496216,0.354642391204834,0.3671831488609314,0.39068686962127686,0.39598554372787476,0.40438926219940186,0.42593061923980713,0.42866361141204834,0.4291727542877197,0.4342561960220337,0.4384024143218994,0.4415581226348877,0.4442155957221985,0.44673681259155273,0.45194047689437866,0.45937538146972656,0.4601379632949829,0.46393680572509766,0.47135239839553833,0.4739994406700134,0.4776564836502075,0.48357319831848145,0.4854087829589844,0.48624980449676514"," hours while she attends a photography class. Ben is a polite,","Cecil Lockhart,Cecil Lockhart,celebrity alumna Cecil Lockhart,Cecil Lockhart","42.499752044677734,61.39177703857422,55.612430572509766,55.33412551879883,54.873600006103516,38.40818405151367,48.53507995605469,43.30995559692383,51.340118408203125,54.94792556762695,51.8410758972168,54.5009651184082,40.18938064575195,47.498931884765625,58.44270324707031","0","0","0"
"rag","90","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: university of michigan school of public health ranking?","2033","90_1,90_6,90_3,90_4,90_2,90_7,90_5,90_11,90_13,90_10,90_12,90_9,90_8,6_17,85_13,85_1,85_9,6_15,6_8,85_16,51_9,85_14,6_21,6_16,72_20","0.23850977420806885,0.25366055965423584,0.2800940275192261,0.28564661741256714,0.2875632047653198,0.2946981191635132,0.31528615951538086,0.33477783203125,0.3399125337600708,0.35374605655670166,0.3967837691307068,0.4194400906562805,0.42884713411331177,0.43034636974334717,0.4371020793914795,0.4394115209579468,0.45579904317855835,0.45614171028137207,0.46147412061691284,0.4641951322555542,0.4660199284553528,0.4673895239830017,0.4707350730895996,0.4711402654647827,0.4755321145057678",".php?title=The_Deep_End_of_the","# 4,# 4","36.249446868896484,27.941699981689453,38.54895782470703,31.935983657836914,40.181495666503906,25.457542419433594,44.55349349975586,48.469932556152344,49.68632125854492,44.914737701416016,43.693241119384766,46.51262283325195,49.00210952758789,49.661964416503906,50.55015563964844","0","0","0"
"rag","48","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the name of the gap between two front teeth?","2033","48_2,48_3,48_6,48_4,48_1,48_5,85_8,85_7,85_13,85_9,85_5,85_3,85_11,85_1,85_10,90_13,85_6,48_11,90_2,90_6,85_4,90_3,90_7,48_15,85_14","0.2520129680633545,0.2537568211555481,0.3070064187049866,0.30907684564590454,0.3648020625114441,0.3892967104911804,0.4325038194656372,0.4359673261642456,0.44091111421585083,0.44747060537338257,0.4474911689758301,0.4537128210067749,0.4599534273147583,0.4607468843460083,0.46331846714019775,0.4877556562423706,0.4881405830383301,0.48876166343688965,0.488781213760376,0.4909871220588684,0.494273841381073,0.49955230951309204,0.5037056803703308,0.5048210024833679,0.5067644119262695"," while she runs errands. Ben is a bright and curious boy who","diastema,diastema,diastema,diastema","58.77201461791992,50.72510528564453,57.397377014160156,52.51580810546875,50.90055847167969,38.17777633666992,56.02528381347656,46.81594467163086,54.27184295654297,39.73786544799805,42.08353042602539,49.45744705200195,48.47515869140625,49.921749114990234,53.45494079589844","0","0","0"
"rag","0","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who plays colin on young and the restless?","2033","0_2,0_8,0_9,0_3,0_6,0_16,0_10,0_11,0_7,0_14,0_17,0_13,90_3,0_12,90_4,0_18,0_5,90_6,72_8,0_1,48_6,0_15,0_4,51_9,72_20","0.2771646976470947,0.2806128263473511,0.3202584981918335,0.3359929323196411,0.3446827530860901,0.38055163621902466,0.40388554334640503,0.4114876389503479,0.4241037368774414,0.42808908224105835,0.42933112382888794,0.4313778281211853,0.4334290027618408,0.4365619421005249,0.4431856870651245,0.4518928527832031,0.45706236362457275,0.46217674016952515,0.46750926971435547,0.47075462341308594,0.4719448685646057,0.4776105284690857,0.47948408126831055,0.4802834391593933,0.4807811379432678"," failed to pass the physical examination were sent home and were not allowed to","Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers","46.0305290222168,56.03207015991211,35.65081787109375,48.32499313354492,35.03104782104492,40.034629821777344,44.57291793823242,46.49873733520508,47.5383186340332,56.87055587768555,52.30198287963867,41.31003952026367,45.191314697265625,43.9654541015625,53.96444320678711","0","0","0"
"rag","49","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when was the last time tug-of-war was an official olympic sport?","2033","49_1,49_2,49_9,49_5,0_6,49_7,0_14,90_14,90_4,0_9,49_8,0_19,51_9,90_3,49_11,90_13,0_13,90_2,0_10,72_24,0_3,72_23,51_6,0_15,0_18","0.3037535548210144,0.34019142389297485,0.34714269638061523,0.3560633063316345,0.3967677354812622,0.40167468786239624,0.41001778841018677,0.411104679107666,0.41126322746276855,0.4116009473800659,0.41382914781570435,0.41788792610168457,0.419922411441803,0.42000073194503784,0.42347073554992676,0.4252423644065857,0.42638516426086426,0.43065178394317627,0.432114839553833,0.43406862020492554,0.43615400791168213,0.43842971324920654,0.4442819356918335,0.4473533630371094,0.44829046726226807","idwell 1919 -- 1920 : Bidwell 1921 -- 1922 : B","1920,1920,1920,1920,1920","60.94012451171875,41.37059020996094,23.977476119995117,58.90730285644531,61.080081939697266,59.83631134033203,55.5064582824707,60.68221664428711,44.42728805541992,32.55434799194336,57.10098648071289,66.60436248779297,54.268646240234375,58.981990814208984,59.50811004638672","0.021598265052211615","0.25","0"
"rag","95","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the actress who plays baker on blue bloods?","2033","95_3,0_6,0_3,0_8,0_9,95_4,0_10,0_5,0_7,49_11,0_14,90_3,72_24,0_13,95_1,0_18,0_2,90_5,90_6,0_11,90_4,0_4,0_17,95_2,72_8","0.2613389492034912,0.3446616530418396,0.35536694526672363,0.3671497106552124,0.3697053790092468,0.3763013482093811,0.3810995817184448,0.3924292325973511,0.39893001317977905,0.40960854291915894,0.41063302755355835,0.41177088022232056,0.41335147619247437,0.4161894917488098,0.4165748953819275,0.4182358384132385,0.42568254470825195,0.4264645576477051,0.4275484085083008,0.42812788486480713,0.42839300632476807,0.4306322932243347,0.43759119510650635,0.4376705288887024,0.43850231170654297","'s daughter Robin Scorpio ( Kimberly McCullough )","Abigail Hawk,Abigail Hawk,Abigail Hawk","30.5705623626709,43.10517883300781,43.06272888183594,42.744483947753906,48.43491744995117,33.75312042236328,35.280818939208984,27.92671012878418,53.13144302368164,56.751609802246094,38.22952651977539,40.9849853515625,34.32780075073242,21.613157272338867,48.21879959106445","0","0","0"
"rag","73","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the function of the pericardial sac?","2033","73_3,73_8,73_5,73_10,73_9,73_7,73_4,73_14,73_11,73_2,73_6,73_19,73_21,73_13,0_6,73_18,73_22,73_20,0_10,73_12,0_3,90_3,95_7,73_15,73_17","0.2806152105331421,0.28799593448638916,0.2998766303062439,0.30666863918304443,0.31059712171554565,0.314757764339447,0.3276090621948242,0.32881516218185425,0.3442944288253784,0.3680296540260315,0.371274471282959,0.3819311261177063,0.3916499614715576,0.3966289162635803,0.3995734453201294,0.4012131690979004,0.40262895822525024,0.41861778497695923,0.4373779296875,0.44456636905670166,0.44684457778930664,0.4473668336868286,0.4478321671485901,0.4498036503791809,0.4523789882659912"," of a Hand ( 1971 ) and The Man Who Haunted Himself (","Lubricates the heart","23.43138885498047,51.719886779785156,43.94870376586914,32.56398391723633,36.2592887878418,49.39604187011719,61.72653579711914,61.33248519897461,44.8229866027832,36.33077621459961,31.931007385253906,30.679615020751953,22.77151870727539,21.99578094482422,62.17344284057617","0","0.15384615384615383","0"
"rag","30","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who won the 2017 sports personality of the year?","2033","30_1,30_2,30_15,30_19,30_20,30_16,30_17,30_18,30_4,30_14,30_12,30_9,90_3,30_5,0_14,30_6,95_4,90_5,30_8,0_9,0_17,30_11,30_13,95_5,0_15","0.20968210697174072,0.21553224325180054,0.25393128395080566,0.25810670852661133,0.2747434377670288,0.27926552295684814,0.3037227988243103,0.3200759291648865,0.32116979360580444,0.347433865070343,0.3526179790496826,0.39413344860076904,0.3986981511116028,0.39954185485839844,0.4117124080657959,0.4166886806488037,0.421156644821167,0.4246671795845032,0.42631179094314575,0.4285672903060913,0.4295980930328369,0.4328240156173706,0.4353693127632141,0.4373045563697815,0.4387487769126892","ap Opera Ratings: The View Tops the Talk Shows ''","Mo Farah,Mo Farah,Mo Farah,Mo Farah,Mo Farah","51.33676528930664,43.64462661743164,36.265071868896484,30.649288177490234,35.65019607543945,38.51070022583008,28.528982162475586,22.825275421142578,36.78720474243164,40.14000701904297,17.39447784423828,14.958950996398926,27.825183868408203,35.37247848510742,47.875362396240234","0","0","0"
"rag","62","15","5","25","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did bihar bifurcate from bengal and some parts of chota nagpur merged into bengal?","2033","62_6,62_4,62_2,62_1,62_3,62_5,62_9,62_7,62_10,62_11,62_13,62_12,62_8,73_10,0_19,73_7,0_9,30_14,73_1,0_6,73_19,73_17,73_11,73_23,73_9","0.21380168199539185,0.22300255298614502,0.22449296712875366,0.22590970993041992,0.25535500049591064,0.2783530354499817,0.28069305419921875,0.2855294346809387,0.3159591555595398,0.3238261938095093,0.3302685618400574,0.340828537940979,0.36302506923675537,0.457563579082489,0.4649837613105774,0.46755218505859375,0.47037166357040405,0.47118353843688965,0.47508156299591064,0.47777432203292847,0.4778856635093689,0.47850966453552246,0.48105305433273315,0.49502021074295044,0.49704933166503906","ventricular septum right left Internal pericardium right left External peric","1912,1912","32.51875305175781,25.103286743164062,27.6214542388916,26.603389739990234,26.061052322387695,33.34287643432617,34.48624801635742,34.856781005859375,21.74785614013672,27.858888626098633,41.90571975708008,28.953447341918945,32.943294525146484,33.70833206176758,32.520538330078125","0","0","0"
