"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","224","15","5","20","beam","facebook/contriever",". Question: What is ironic about the story? 1) Parks ends up helping Morgan.  2) The one and only person who believes Parks cannot help him.  3) Morgan is famous for preaching that there is no life on other planets.  4) Morgan is Parks' twin from a parallel universe. . Answer: ","1839","224_37,224_23,224_30,224_36,224_12,224_13,224_21,224_11,224_35,224_6,224_17,224_29,224_38,224_3,224_1,224_28,224_7,224_31,224_33,224_9","0.5078162550926208,0.5204384922981262,0.5524619817733765,0.5756251811981201,0.5876448750495911,0.5890153646469116,0.6052879095077515,0.6117709875106812,0.6167352199554443,0.6200796365737915,0.6289409399032593,0.6470457911491394,0.6479513049125671,0.6540613174438477,0.6586421132087708,0.6626195907592773,0.6628470420837402,0.6641314029693604,0.6785637736320496,0.6826832294464111","1) The story is ironic because Parks ends up helping Morgan, which","2","18.5543212890625,35.013553619384766,46.262516021728516,49.303688049316406,44.261512756347656,49.283287048339844,49.92576599121094,57.88075256347656,55.530303955078125,47.731117248535156,58.963748931884766,56.18107223510742,65.57068634033203,48.82256317138672,44.583892822265625","0","0","0"
"rag","292","15","5","20","beam","facebook/contriever",". Question: What does the author believe that information provided by using physics as an example of OA practices imply? 1) That OA practices would increase journal subscriptions  2) That OA practices would decrease journal subscriptions  3) The author makes no further implications from the data provided about physics  4) That OA practices would not affect publishers profits at all. Answer: ","1408","292_25,292_7,292_11,292_1,292_36,292_30,292_39,292_26,292_6,292_23,292_18,292_45,292_8,292_3,292_10,292_16,292_27,292_5,292_35,292_4","0.3600883483886719,0.40117746591567993,0.40701884031295776,0.4144289493560791,0.42116618156433105,0.42180854082107544,0.42264091968536377,0.4229571223258972,0.42852210998535156,0.4315530061721802,0.43349671363830566,0.43418246507644653,0.4437934160232544,0.4477749466896057,0.4478878974914551,0.45217764377593994,0.46315914392471313,0.46381503343582153,0.47099989652633667,0.4746313691139221","1) That OA practices would increase journal subscriptions.","4","17.00054359436035,22.981576919555664,50.02107238769531,48.323055267333984,52.18369674682617,36.470420837402344,57.62929153442383,56.16201400756836,40.058021545410156,44.225311279296875,29.533458709716797,48.293182373046875","0","0","0"
"rag","179","15","5","20","beam","facebook/contriever",". Question: Who is the target audience for this article? 1) Someone who is already in really great shape. 2) Someone who is shy to meet new people.  3) Someone who has never done martial arts before. 4) Someone who is an expert at martial arts.. Answer: ","1395","179_24,179_20,179_40,179_16,179_43,179_8,179_3,179_15,179_6,179_34,179_25,179_26,179_22,179_14,179_30,179_13,179_18,179_28,179_12,179_7","0.48966485261917114,0.5114643573760986,0.5126039981842041,0.5294656157493591,0.5361223220825195,0.541268527507782,0.5479941368103027,0.5547796487808228,0.5752352476119995,0.5815125107765198,0.581734299659729,0.586211085319519,0.5893067717552185,0.5896618366241455,0.5904811024665833,0.5926347970962524,0.6051291227340698,0.6128940582275391,0.6138775944709778,0.6151875257492065","1) 2) 3) 4)

The target audience for","3","16.371204376220703,16.70611000061035,33.49971389770508,41.1424446105957,35.26309585571289,43.60480499267578,32.35689163208008,43.301631927490234,31.908790588378906,33.68220520019531,16.228775024414062,12.603827476501465,45.50718688964844,51.71520233154297,53.5987434387207","0","0.2222222222222222","0"
"rag","305","15","5","20","beam","facebook/contriever",". Question: How much time passes during the story? 1) Part of a day 2) Two years 3) A month 4) Eight years. Answer: ","1509","292_2,305_2,305_13,305_48,292_33,77_51,305_7,305_50,305_42,305_10,305_51,305_36,305_43,77_49,77_43,305_31,224_39,50_34,305_4,305_32","0.6448752284049988,0.6747404336929321,0.6871328353881836,0.692452073097229,0.6943767070770264,0.6966739892959595,0.6973583698272705,0.7009003758430481,0.7060753107070923,0.7075299024581909,0.7090005278587341,0.7130860090255737,0.7163848876953125,0.7167097926139832,0.7220032215118408,0.7225574851036072,0.7227402329444885,0.7234601974487305,0.7244024276733398,0.7268368601799011","1) Part of a day.","1","14.318480491638184,22.849105834960938,34.522308349609375,39.21406173706055,40.04305648803711,49.91450119018555,44.575164794921875,42.521087646484375","0","0.33333333333333337","0"
"rag","41","15","5","20","beam","facebook/contriever",". Question: According to this article, is there any way for a president to have an affair without anyone knowing about it?  Why or why not? 1) No, the President is actually video recorded 24/7 for safety issues. 2) Yes, they are not watched every second of every day.  They have to figure out the window of opportunity and use it. 3) No, there is no way that NO ONE will know, but they can keep the number small if they plan things just right. 4) Yes, all they have to do is keep their mouth shut.. Answer: ","1453","41_18,41_17,41_10,41_12,41_1,41_14,41_28,41_16,41_31,41_33,41_24,41_42,41_8,41_15,41_25,41_34,41_37,41_20,41_27,41_38","0.5632236003875732,0.5714402794837952,0.5844560265541077,0.584586501121521,0.6016489267349243,0.602027416229248,0.6064114570617676,0.6068127751350403,0.6136735677719116,0.6156569123268127,0.6191057562828064,0.6308990120887756,0.6313580274581909,0.6413179636001587,0.641690194606781,0.6478441953659058,0.6515161991119385,0.6518809795379639,0.6530526876449585,0.6573088765144348","1) The President is actually video recorded 24/7 for safety issues","3","16.247940063476562,16.074277877807617,49.408172607421875,48.34931945800781,45.1771240234375,51.01654052734375,54.173492431640625,53.10414505004883,36.133785247802734,51.36671829223633,35.34395217895508,37.61250305175781,41.85443115234375,45.0813102722168,35.94511795043945","0","0","0"
"rag","100","15","5","20","beam","facebook/contriever",". Question: What are the sources the author uses for the article? 1) Likely some news reporting, plus personal experience in the culture and economy 2) Only personal experience and interviews 3) Economists that have studied the EU as their life’s work 4) They cite several government publications. Answer: ","1289","100_25,100_16,100_1,100_23,100_27,100_5,100_26,100_3,100_2,100_4,100_33,100_28,100_11,100_17,100_30,77_8,100_7,41_14,100_31,100_15","0.5756422281265259,0.5988271236419678,0.6068835854530334,0.6206747889518738,0.6362429857254028,0.6377367377281189,0.6398568749427795,0.6406340599060059,0.641944169998169,0.6421776413917542,0.6540035009384155,0.6631824970245361,0.6654179692268372,0.6749827861785889,0.6767667531967163,0.6841399669647217,0.6897358894348145,0.6931760311126709,0.6988828182220459,0.6994280815124512","1) 2) 3) 4)
The author likely used a","1","14.832770347595215,20.879199981689453,42.407073974609375,53.17185592651367,43.004493713378906,52.58973693847656,44.070011138916016,51.35209274291992,39.59454345703125,42.14340591430664,13.747241973876953,55.39768981933594,48.10557556152344,48.73928451538086,48.65068817138672","0","0.19999999999999998","0"
"rag","145","15","5","20","beam","facebook/contriever",". Question: What issue does the Author have with Natalie Portman's character? 1) Her inability to deal with Darth Sidious' threats 2) She is too aggressive as a leader 3) Her monotone and emotionless tone 4) Her costume design is distracting . Answer: ","1735","145_31,145_21,145_29,145_32,145_18,145_7,145_8,145_17,145_10,145_28,145_13,145_36,145_33,145_22,145_19,145_35,145_23,145_14,145_25,145_30","0.5361344814300537,0.5508515238761902,0.5553967952728271,0.5691426396369934,0.5701694488525391,0.58148193359375,0.5849964022636414,0.5861876010894775,0.5898685455322266,0.6073330044746399,0.6083019375801086,0.6092418432235718,0.6146160364151001,0.6208922863006592,0.6209834814071655,0.6235215663909912,0.629396915435791,0.6297018527984619,0.6305813193321228,0.6397565603256226","1) Her inability to deal with Darth Sidious' threats.","3","15.736916542053223,14.311604499816895,34.16472244262695,43.89964294433594,37.59414291381836,47.27751922607422,44.239925384521484,37.82463836669922,44.9837760925293,31.14569664001465,35.57109832763672,14.174234390258789,34.531192779541016,42.55827331542969,45.70186233520508","0","0","0"
"rag","122","15","5","20","beam","facebook/contriever",". Question: What does the author explain was his father’s opinions on status? 1) He was never able to reach status and he resented those with it 2) He sought to achieve status in life and pass on wealth 3) Status was less important to him than friendships 4) He respected status and the power that is brought to the holder. Answer: ","1306","77_22,122_22,77_16,122_16,77_36,122_36,77_49,122_49,77_31,122_31,77_51,122_51,77_3,122_3,77_30,122_30,77_47,122_47,77_1,122_1","0.6496706008911133,0.6496706008911133,0.6528765559196472,0.6528765559196472,0.6545877456665039,0.6545877456665039,0.6624075770378113,0.6624075770378113,0.6663912534713745,0.6663912534713745,0.6714928150177002,0.6714928150177002,0.6788552403450012,0.6788552403450012,0.6827576756477356,0.6827576756477356,0.6937936544418335,0.6937936544418335,0.6950192451477051,0.6950192451477051","3) He respected status and the power that is brought to the holder","3","14.970434188842773,20.376636505126953,42.70048522949219,53.610225677490234,47.87334060668945,58.30823516845703,47.557647705078125,46.52449035644531,39.742835998535156,43.77914810180664,44.907318115234375,46.59019088745117,44.005950927734375,45.907630920410156,33.532501220703125","0","0.14285714285714288","0"
"rag","236","15","5","20","beam","facebook/contriever",". Question: How had Ronnie learned to read? 1) At school from his teacher 2) From his friends' father 3) From his mother 4) He taught himself. Answer: ","1723","305_10,236_10,305_7,236_7,305_13,236_13,305_2,236_2,305_14,236_14,305_6,236_6,305_9,236_9,305_8,236_8,305_51,236_51,305_3,236_3","0.3871740698814392,0.3871740698814392,0.4747973680496216,0.4747973680496216,0.49018293619155884,0.49018293619155884,0.503791093826294,0.503791093826294,0.5048902034759521,0.5048902034759521,0.5093687176704407,0.5093687176704407,0.5116003751754761,0.5116003751754761,0.5118091702461243,0.5118091702461243,0.5118794441223145,0.5118794441223145,0.5230289101600647,0.5230289101600647","3) From his mother.","2","15.34752082824707,24.107330322265625,31.244129180908203,44.82592010498047,49.57917404174805,41.67963790893555,41.2333984375","0","0","0"
"rag","284","15","5","20","beam","facebook/contriever",". Question: How does the author think the populist movement has succeed in using emotions? 1) By including more women in their political movement 2) By blaming other people for the source of negative emotions 3) By convincing people to embrace their emotional relationship with the world 4) By ignoring the use of emotion altogether. Answer: ","1448","284_42,284_27,284_25,284_10,284_32,284_11,284_46,284_28,284_37,284_9,284_14,284_22,284_6,284_15,284_30,284_24,284_16,284_45,284_19,41_8","0.48488372564315796,0.5331575870513916,0.5630829334259033,0.5693395137786865,0.5864726901054382,0.5983932614326477,0.6075136661529541,0.608439564704895,0.6145763397216797,0.6162996292114258,0.6284925937652588,0.6365615725517273,0.6382105946540833,0.6400246024131775,0.6440078020095825,0.6466501355171204,0.6480233669281006,0.6484434604644775,0.6510871648788452,0.6544127464294434","1) By including more women in their political movement.","2","14.346426010131836,13.311243057250977,26.31464385986328,40.12127685546875,53.864410400390625,52.32707595825195,46.09708023071289,45.9431266784668,52.22550964355469,40.21644973754883,37.60858154296875,39.358314514160156","0","0","0"
"rag","246","15","5","20","beam","facebook/contriever",". Question: Why did Mr. Partch think that society involved constant noises and sounds? 1) It was a product of industrialization 2) To distract people from their fears 3) To advertise products to people as much as possible 4) To drive people insane on purpose. Answer: ","1720","246_23,246_24,246_18,246_25,246_29,246_27,246_20,246_26,246_31,246_12,246_11,246_16,246_10,246_15,246_1,246_6,246_9,284_44,41_9,246_4","0.4349956512451172,0.5242428779602051,0.5464946627616882,0.5483325123786926,0.5723215937614441,0.5860179662704468,0.5890214443206787,0.5938394665718079,0.5974699854850769,0.5979676246643066,0.6100989580154419,0.6289891600608826,0.6335344314575195,0.6377125978469849,0.6443884968757629,0.6516669392585754,0.654843270778656,0.6560468077659607,0.6649807691574097,0.6655069589614868","4) To drive people insane on purpose.","2","15.200870513916016,24.550588607788086,36.72793960571289,38.80036163330078,51.69345474243164,46.87498474121094,39.94758605957031,48.0667839050293,38.353031158447266,41.766136169433594","0","0","0"
"rag","223","15","5","20","beam","facebook/contriever",". Question: Why would Morgan be “worse than no help at all”? 1) He writes fiction, so people will think he made up Parks' story.  2) He is against space exploration.  3) He lost his credibility by writing a fact story.  4) He is also lost and homeless. . Answer: ","1628","223_37,223_36,223_23,223_30,223_13,41_14,223_35,41_9,41_12,223_21,41_8,223_38,41_11,223_3,223_4,223_33,223_11,223_31,223_12,223_17","0.5295064449310303,0.5551199316978455,0.5750185251235962,0.5808439254760742,0.6084890365600586,0.6181999444961548,0.6220747232437134,0.6308304071426392,0.635586142539978,0.6383596658706665,0.6405892372131348,0.642059326171875,0.645210325717926,0.6467568874359131,0.6523417830467224,0.65351802110672,0.6573500633239746,0.6638720035552979,0.6655317544937134,0.6664431095123291","He is a writer.","1","16.49690055847168,27.917970657348633,50.88412094116211,44.27063751220703,39.79730987548828,45.36296463012695","0","0","0"
"rag","310","15","5","20","beam","facebook/contriever",". Question: What qualities does a person need before they are taught to read? 1) Lack of farming skills 2) High IQ, no mechanical abilities 3) Government credentials 4) Status, allegiance. Answer: ","1603","305_23,310_23,305_10,310_10,41_14,41_8,41_9,305_27,310_27,305_25,310_25,305_43,310_43,305_9,310_9,305_24,310_24,305_33,310_33,41_28","0.6017169952392578,0.6017169952392578,0.6491450667381287,0.6491450667381287,0.655106246471405,0.6812463998794556,0.6820046901702881,0.6882306337356567,0.6882306337356567,0.6895536184310913,0.6895536184310913,0.694585919380188,0.694585919380188,0.6948498487472534,0.6948498487472534,0.7008209824562073,0.7008209824562073,0.7024399042129517,0.7024399042129517,0.7029833197593689","1) Lack of farming skills 2) High IQ, no mechanical abilities","4","17.160242080688477,34.379844665527344,47.176937103271484,57.3789176940918,48.50921630859375,46.441062927246094,50.2056999206543,49.29347610473633,32.25936508178711,56.972900390625,56.8060417175293,52.26332092285156,53.99379348754883,46.92613220214844,38.85386657714844","0","0","0"
"rag","313","15","5","20","beam","facebook/contriever",". Question: What is the primary problem Bob is trying to solve with his invention? 1) Time stopping 2) Engine efficiency 3) Quieting 4) New moon-ship designs. Answer: ","1510","313_11,313_26,313_13,313_14,313_1,313_12,284_36,41_9,313_10,41_18,313_23,41_14,313_8,41_31,284_44,41_8,305_1,310_1,305_4,310_4","0.617008626461029,0.6417616605758667,0.6426286101341248,0.6510546207427979,0.6709169745445251,0.6770070791244507,0.6870502233505249,0.7037738561630249,0.7046089172363281,0.704741358757019,0.7048159241676331,0.7054919004440308,0.7092821598052979,0.7125918865203857,0.7137097716331482,0.7227916717529297,0.7263927459716797,0.7263927459716797,0.732231080532074,0.732231080532074","1) Time stopping.","3","17.42036247253418,35.9327278137207,48.914005279541016,49.69550323486328,44.858646392822266,47.95530700683594","0","0","0"
"rag","36","15","5","20","beam","facebook/contriever",". Question: According to The Washington Times,  1) No president before Clinton had an affair while in the White house. 2) The Secret Service is more of an ""in name only"" title, and there was no way they could keep an eye on Clinton all the time, so they probably knew nothing of the affair. 3) There are no fewer than five possible explanations of how Clinton had an affair without the world finding out faster than it did. 4) It would be almost impossible for Clinton to have had an affair without the Secret Service knowing.. Answer: ","1533","41_14,36_14,41_3,36_3,41_17,36_17,41_12,36_12,41_13,36_13,41_10,36_10,41_42,36_42,41_29,36_29,41_16,36_16,41_9,36_9","0.44449859857559204,0.44449859857559204,0.4624894857406616,0.4624894857406616,0.46282464265823364,0.46282464265823364,0.46968114376068115,0.46968114376068115,0.48136311769485474,0.48136311769485474,0.4875134229660034,0.4875134229660034,0.5068239569664001,0.5068239569664001,0.5142165422439575,0.5142165422439575,0.5184708833694458,0.5184708833694458,0.5200513005256653,0.5200513005256653","1) No president before Clinton had an affair while in the White house","4","11.850549697875977,13.629785537719727,41.579593658447266,52.832576751708984,46.54941940307617,50.81049728393555,51.567440032958984,44.0798454284668,46.8423957824707,37.07810974121094,53.61259841918945,53.12545394897461,46.58796691894531,54.25382995605469,46.13039016723633","0","0","0"
"rag","154","15","5","20","beam","facebook/contriever",". Question: How do modern dental procedures compare to those of the past? 1) There are less options available 2) They are more temporary  3) They are more permanent 4) They are more comfortable . Answer: ","1605","154_25,154_12,154_28,154_24,154_29,154_10,154_32,154_11,154_16,154_13,154_9,154_22,154_30,154_23,154_2,154_17,154_31,154_27,154_34,154_15","0.5006005764007568,0.5221397876739502,0.5237672328948975,0.5532755255699158,0.5547402501106262,0.5555360317230225,0.5555744171142578,0.5561148524284363,0.5575838088989258,0.557814359664917,0.5651926398277283,0.5656827688217163,0.5676957368850708,0.5705499053001404,0.57660311460495,0.5789295434951782,0.5810143947601318,0.5831016302108765,0.5852441191673279,0.6006989479064941","1) There are less options available.","3","17.647884368896484,15.934526443481445,49.19303512573242,50.653564453125,62.3134651184082,57.22425079345703,50.55288314819336,51.22205352783203,45.983707427978516","0","0","0"
"rag","271","15","5","20","beam","facebook/contriever",". Question: What did Andy Jones plan to do with his maglev railcar? 1) Keep it on his property 2) Sell it for a profit 3) Return it to Birmingham Maglev 4) Restore it to working condition. Answer: ","1620","271_9,271_13,271_36,271_10,271_38,271_16,271_37,271_29,271_17,271_6,271_24,271_31,271_33,271_14,271_12,271_25,271_30,271_22,271_32,271_19","0.4733332395553589,0.4780810475349426,0.48662084341049194,0.5005889534950256,0.5372301340103149,0.5476281642913818,0.5486810803413391,0.5791943073272705,0.5907910466194153,0.6007542610168457,0.6041901111602783,0.6091413497924805,0.6106009483337402,0.6155799031257629,0.6218447685241699,0.6349711418151855,0.6485546827316284,0.6543979644775391,0.6571731567382812,0.6615839600563049","1) Keep it on his property 2) Sell it for a","1","12.517475128173828,13.466907501220703,35.54147720336914,47.23828887939453,52.00611114501953,36.004276275634766,44.18846893310547,40.93050765991211,44.79251480102539,29.888221740722656,59.38859939575195,44.826271057128906,44.338645935058594,44.216060638427734,41.0785026550293","0","0.16666666666666669","0"
"rag","318","15","5","20","beam","facebook/contriever",". Question: The ultimate betrayal from Henry 1) comes when he does not come clean about the true amount of money won that night. 2) is when he tells the narrator that Skippy will be his new partner, leaving the narrator to fend for himself.   3) comes when Henry beats the narrator to Skippy. 4) never comes because Henry gives the narrator what is owed him, and the narrator forgives him for lying.. Answer: ","1751","318_39,318_43,318_13,318_40,318_31,318_23,318_41,318_32,318_22,318_46,318_26,318_33,318_7,318_16,318_38,318_18,318_19,41_18,36_18,318_25","0.5559743046760559,0.5676552057266235,0.6174924969673157,0.626325249671936,0.6286003589630127,0.6309356093406677,0.635373592376709,0.6386282444000244,0.6468339562416077,0.6493604779243469,0.6536717414855957,0.6570123434066772,0.6572695970535278,0.6575384736061096,0.664016604423523,0.6642966270446777,0.6654226779937744,0.6708985567092896,0.6708985567092896,0.6714380383491516","1) The White House Sneak.","3","13.731019020080566,16.808406829833984,43.57596206665039,49.05394744873047,53.92890930175781,55.88712692260742,48.85767364501953,38.440948486328125,26.672725677490234,51.235870361328125","0","0","0"
"rag","34","15","5","20","beam","facebook/contriever",". Question: According to the author, how does the availability of better health care impact running speed? 1) Better health care allows athletes to come back from injuries that would formerly have ended their careers. 2) Disease prevention and good nutrition throughout childhood and young adulthood prevent an accumulation of small, barely noticeable permanent effects left behind by diseases and any periods of malnutrition. 3) Better health care means people have more access to doctors, and more access to doctors means more opportunities for access to performance-enhancing drugs. 4) The author points out that when you are healthy more often, you can train more, thus you get faster.. Answer: ","1857","34_18,34_12,34_17,34_25,34_30,34_27,34_29,34_26,34_14,34_37,34_33,34_5,34_32,34_31,34_19,34_6,34_21,34_15,34_10,34_24","0.5185630321502686,0.5316654443740845,0.5325448513031006,0.5674198865890503,0.5803827047348022,0.5952907800674438,0.604934811592102,0.6197909712791443,0.6270383596420288,0.6302492618560791,0.6408109664916992,0.6525635123252869,0.6548869013786316,0.6577084064483643,0.6638870239257812,0.6825125217437744,0.684357762336731,0.6850907802581787,0.6888239979743958,0.6933053135871887","1) 2) 3) 4)
Context: Nowadays,","2","13.392333030700684,13.839688301086426,20.262561798095703,32.05672073364258,27.765033721923828,43.610015869140625,31.794925689697266,39.401329040527344,29.33296775817871,29.37457275390625,12.658055305480957,43.14922332763672,51.87514877319336,41.705970764160156,36.93143081665039","0","0.2857142857142857","0"
