"experiment","id","max_length","n_retrieval_docs","top_k","generation_method","embedding_id","userprompt","n_tokens","docs_ids","similarities","predicted","gold","logits","bleu","rouge","correct"
"rag","56","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did the granite mountain hotshots get certified?","1900","56_4,56_5,56_3,94_1,56_2,56_10,56_9,56_8,43_3,56_1,56_6,43_2,56_13,56_7,43_6,94_6,56_11,94_14,94_12,43_5","0.2587733268737793,0.3536178469657898,0.35758012533187866,0.37190842628479004,0.3789834976196289,0.38316214084625244,0.3922126889228821,0.39334267377853394,0.39407289028167725,0.3973933458328247,0.4036358594894409,0.4047437310218811,0.41379159688949585,0.4153726100921631,0.4309263229370117,0.432073712348938,0.43632954359054565,0.43920886516571045,0.44291847944259644,0.44622182846069336"," Answer: the granite mountain hotshots were certified as a type 2 I","2008","45.8267822265625,46.793209075927734,36.06068420410156,38.19342803955078,45.4610481262207,49.78225326538086,42.80963897705078,46.59377670288086,39.783111572265625,48.094478607177734,33.77400207519531,27.864635467529297,26.45550537109375,41.24599838256836,19.66632080078125","0","0","0"
"rag","6","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who has been appointed as the election commissioner of india?","1897","6_1,6_5,6_11,6_8,6_6,6_7,6_2,6_9,6_10,6_3,6_18,6_19,6_16,6_17,6_14,6_15,6_4,6_21,94_14,94_1","0.220647931098938,0.22556638717651367,0.2318277359008789,0.279082715511322,0.28026747703552246,0.28578633069992065,0.3119537830352783,0.32250016927719116,0.3467908501625061,0.3518778085708618,0.3581176996231079,0.36579084396362305,0.38932734727859497,0.39509832859039307,0.3951408863067627,0.429108202457428,0.4358517527580261,0.458638072013855,0.46542876958847046,0.48687678575515747",": the chief election commissioner of india is appointed by the president of","Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat,Om Prakash Rawat","48.94148635864258,51.370208740234375,37.138771057128906,42.10493469238281,54.85443115234375,58.65863800048828,52.479156494140625,63.11898422241211,24.44007110595703,49.28411102294922,45.21126174926758,52.236083984375,44.87434005737305,36.774723052978516,54.67909240722656","0","0","0"
"rag","76","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the ultimate objective of financial management?","1899","76_10,76_11,76_5,76_6,76_8,76_12,76_7,76_9,76_14,76_13,76_15,76_4,76_16,6_6,76_1,6_7,76_2,76_17,6_21,94_14","0.24229609966278076,0.24905920028686523,0.2561713457107544,0.26100021600723267,0.26262593269348145,0.283311665058136,0.28410613536834717,0.2855566143989563,0.28779518604278564,0.3081852197647095,0.3115984797477722,0.3459441065788269,0.3554977774620056,0.3799930810928345,0.40598630905151367,0.41378718614578247,0.4240626096725464,0.42672300338745117,0.4349222779273987,0.43807339668273926","
A: The ultimate objective of financial management is to maximize the wealth","Profit maximization","43.50586700439453,12.725960731506348,18.912609100341797,29.204509735107422,37.93819046020508,63.08732604980469,60.991905212402344,48.18495559692383,60.537689208984375,57.217140197753906,55.38606643676758,45.163455963134766,50.773399353027344,50.700008392333984,40.77607345581055","0","0.14285714285714285","0"
"rag","72","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: new movie of ajay devgan and sonakshi sinha?","2017","72_3,72_10,72_1,72_12,72_4,72_20,72_11,72_8,72_19,72_2,72_13,6_10,72_6,6_16,6_14,72_7,72_14,6_18,72_5,72_17","0.18566584587097168,0.19832557439804077,0.23604142665863037,0.24750477075576782,0.271658718585968,0.29306870698928833,0.3086715340614319,0.3112250566482544,0.31154030561447144,0.31314677000045776,0.32277488708496094,0.33879441022872925,0.340690553188324,0.35211145877838135,0.3548871874809265,0.3557387590408325,0.3562307357788086,0.3642391562461853,0.3748096823692322,0.38145512342453003",": action jackson.","Action Jackson,Action Jackson,Action Jackson","41.626644134521484,29.44951820373535,44.53376007080078,46.402183532714844,26.788223266601562,40.50048065185547,38.36135482788086,30.397485733032227","0","1","0"
"rag","85","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who kidnapped ben in the deep end of the ocean?","2014","85_3,85_1,85_13,85_7,72_9,85_8,85_11,72_6,85_6,85_10,72_8,85_5,94_8,85_9,94_6,85_14,94_7,94_1,94_9,72_5","0.3198965787887573,0.3234301805496216,0.354642391204834,0.3671831488609314,0.39068686962127686,0.39598554372787476,0.40438926219940186,0.42593061923980713,0.42866361141204834,0.4291727542877197,0.4342561960220337,0.4384024143218994,0.4415581226348877,0.4442155957221985,0.44673681259155273,0.45194047689437866,0.45937538146972656,0.4601379632949829,0.46393680572509766,0.47135239839553833"," Quora The Deep End of the Ocean is a novel by Jacqu","Cecil Lockhart,Cecil Lockhart,celebrity alumna Cecil Lockhart,Cecil Lockhart","43.76126480102539,26.558006286621094,22.576631546020508,42.62256622314453,56.644676208496094,57.93651580810547,53.02584457397461,57.13666534423828,57.8786735534668,50.16102981567383,52.40023422241211,48.96257019042969,50.7247428894043,64.28384399414062,45.22140121459961","0","0","0"
"rag","90","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: university of michigan school of public health ranking?","1993","90_1,90_6,90_3,90_4,90_2,90_7,90_5,90_11,90_13,90_10,90_12,90_9,90_8,6_17,85_13,85_1,85_9,6_15,6_8,51_9","0.23850977420806885,0.25366055965423584,0.2800940275192261,0.28564661741256714,0.2875632047653198,0.2946981191635132,0.31528615951538086,0.33477783203125,0.3399125337600708,0.35374605655670166,0.3967837691307068,0.4194400906562805,0.42884713411331177,0.43034636974334717,0.4371020793914795,0.4394115209579468,0.45579904317855835,0.45614171028137207,0.46147412061691284,0.4660199284553528","I am a student at the University of Michigan School of Public Health.","# 4,# 4","44.66556930541992,11.637085914611816,51.780975341796875,50.465232849121094,50.942626953125,51.38309860229492,54.56438064575195,51.80940246582031,55.17967224121094,67.24464416503906,43.96037292480469,52.99551773071289,51.663230895996094,64.06494140625,47.973812103271484","0","0","0"
"rag","48","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the name of the gap between two front teeth?","2017","48_2,48_3,48_6,48_4,48_1,48_5,85_8,85_7,85_13,85_9,85_5,85_3,85_11,85_1,85_10,90_13,85_6,48_11,90_2,90_6","0.2520129680633545,0.2537568211555481,0.3070064187049866,0.30907684564590454,0.3648020625114441,0.3892967104911804,0.4325038194656372,0.4359673261642456,0.44091111421585083,0.44747060537338257,0.4474911689758301,0.4537128210067749,0.4599534273147583,0.4607468843460083,0.46331846714019775,0.4877556562423706,0.4881405830383301,0.48876166343688965,0.488781213760376,0.4909871220588684",": diastema.","diastema,diastema,diastema,diastema","46.481040954589844,51.80937576293945,41.81221008300781,25.511146545410156,28.639833450317383,44.047420501708984,44.664329528808594,28.734939575195312","0","1","0"
"rag","0","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who plays colin on young and the restless?","1999","0_2,0_8,0_9,0_3,0_6,0_16,0_10,0_11,0_7,0_14,0_17,0_13,90_3,0_12,90_4,0_18,0_5,90_6,72_8,0_1","0.2771646976470947,0.2806128263473511,0.3202584981918335,0.3359929323196411,0.3446827530860901,0.38055163621902466,0.40388554334640503,0.4114876389503479,0.4241037368774414,0.42808908224105835,0.42933112382888794,0.4313778281211853,0.4334290027618408,0.4365619421005249,0.4431856870651245,0.4518928527832031,0.45706236362457275,0.46217674016952515,0.46750926971435547,0.47075462341308594","","Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers,Tristan Rogers","37.27528762817383,25.0290470123291","0","0","0"
"rag","49","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when was the last time tug-of-war was an official olympic sport?","1808","49_1,49_2,49_9,49_5,0_6,49_7,0_14,90_14,90_4,0_9,49_8,0_19,51_9,90_3,49_11,90_13,0_13,90_2,0_10,72_24","0.3037535548210144,0.34019142389297485,0.34714269638061523,0.3560633063316345,0.3967677354812622,0.40167468786239624,0.41001778841018677,0.411104679107666,0.41126322746276855,0.4116009473800659,0.41382914781570435,0.41788792610168457,0.419922411441803,0.42000073194503784,0.42347073554992676,0.4252423644065857,0.42638516426086426,0.43065178394317627,0.432114839553833,0.43406862020492554",": Tug-of-war was an official olympic sport","1920,1920,1920,1920,1920","47.849098205566406,46.52794647216797,47.63492965698242,48.27632522583008,55.61073303222656,54.01667022705078,33.72471618652344,50.186031341552734,46.56371307373047,48.443153381347656,54.761680603027344,52.61613082885742,28.60471534729004,38.445404052734375,53.22749328613281","0","0","0"
"rag","95","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the actress who plays baker on blue bloods?","1894","95_3,0_6,0_3,0_8,0_9,95_4,0_10,0_5,0_7,49_11,0_14,90_3,72_24,0_13,95_1,0_18,0_2,90_5,90_6,0_11","0.2613389492034912,0.3446616530418396,0.35536694526672363,0.3671497106552124,0.3697053790092468,0.3763013482093811,0.3810995817184448,0.3924292325973511,0.39893001317977905,0.40960854291915894,0.41063302755355835,0.41177088022232056,0.41335147619247437,0.4161894917488098,0.4165748953819275,0.4182358384132385,0.42568254470825195,0.4264645576477051,0.4275484085083008,0.42812788486480713","Who is the actress who plays Baker on Blue Bloods?
Answer","Abigail Hawk,Abigail Hawk,Abigail Hawk","43.283809661865234,12.917830467224121,45.96088790893555,45.949031829833984,58.24790573120117,51.62724304199219,58.89685821533203,56.947227478027344,51.54066467285156,51.94615936279297,53.4898681640625,32.447601318359375,36.65835189819336,29.23453140258789,21.865720748901367","0","0","0"
"rag","73","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what is the function of the pericardial sac?","2001","73_3,73_8,73_5,73_10,73_9,73_7,73_4,73_14,73_11,73_2,73_6,73_19,73_21,73_13,0_6,73_18,73_22,73_20,0_10,73_12","0.2806152105331421,0.28799593448638916,0.2998766303062439,0.30666863918304443,0.31059712171554565,0.314757764339447,0.3276090621948242,0.32881516218185425,0.3442944288253784,0.3680296540260315,0.371274471282959,0.3819311261177063,0.3916499614715576,0.3966289162635803,0.3995734453201294,0.4012131690979004,0.40262895822525024,0.41861778497695923,0.4373779296875,0.44456636905670166","","Lubricates the heart","35.69871139526367,28.726787567138672","0","0","0"
"rag","30","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who won the 2017 sports personality of the year?","2009","30_1,30_2,30_15,30_19,30_20,30_16,30_17,30_18,30_4,30_14,30_12,30_9,90_3,30_5,0_14,30_6,95_4,90_5,30_8,0_9","0.20968210697174072,0.21553224325180054,0.25393128395080566,0.25810670852661133,0.2747434377670288,0.27926552295684814,0.3037227988243103,0.3200759291648865,0.32116979360580444,0.347433865070343,0.3526179790496826,0.39413344860076904,0.3986981511116028,0.39954185485839844,0.4117124080657959,0.4166886806488037,0.421156644821167,0.4246671795845032,0.42631179094314575,0.4285672903060913","","Mo Farah,Mo Farah,Mo Farah,Mo Farah,Mo Farah","39.52240753173828,27.701133728027344","0","0","0"
"rag","62","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: when did bihar bifurcate from bengal and some parts of chota nagpur merged into bengal?","1983","62_6,62_4,62_2,62_1,62_3,62_5,62_9,62_7,62_10,62_11,62_13,62_12,62_8,73_10,0_19,73_7,0_9,30_14,73_1,0_6","0.21380168199539185,0.22300255298614502,0.22449296712875366,0.22590970993041992,0.25535500049591064,0.2783530354499817,0.28069305419921875,0.2855294346809387,0.3159591555595398,0.3238261938095093,0.3302685618400574,0.340828537940979,0.36302506923675537,0.457563579082489,0.4649837613105774,0.46755218505859375,0.47037166357040405,0.47118353843688965,0.47508156299591064,0.47777432203292847",": Bihar and Orissa were separated in 1936 and the princ","1912,1912","40.55952072143555,29.73017692565918,38.243553161621094,43.47969436645508,38.98418426513672,43.33903884887695,33.66703414916992,13.815130233764648,37.86774826049805,42.94551086425781,48.4737548828125,21.252206802368164,51.525779724121094,32.34587478637695,41.78363037109375","0","0","0"
"rag","34","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: what was the first capital city of australia?","1989","34_1,34_8,34_3,34_2,34_6,0_18,62_4,34_10,62_3,34_5,34_4,62_7,0_2,34_11,0_6,62_1,0_11,62_2,0_3,62_10","0.26876330375671387,0.3051145672798157,0.3253594636917114,0.3775743842124939,0.4224015474319458,0.4290003776550293,0.43434369564056396,0.4399283528327942,0.44943177700042725,0.45561647415161133,0.4603099226951599,0.4639670252799988,0.465936541557312,0.46864575147628784,0.4734519124031067,0.4748579263687134,0.47791868448257446,0.48017048835754395,0.4814843535423279,0.48258042335510254",": Canberra. Canberra is the capital city of Australia","Melbourne,Sydney,New South Wales,Melbourne,Melbourne","47.97413635253906,44.292938232421875,42.065555572509766,47.4284782409668,54.19432067871094,46.0068473815918,48.002872467041016,50.82390594482422,55.125885009765625,45.441654205322266,50.97687530517578,42.57603454589844,62.81690216064453,56.51715850830078,61.09698486328125","0","0","0"
"rag","99","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the young man in hawthorne's my kinsman major molineux?","2014","99_5,99_3,99_2,99_1,99_10,99_7,99_8,99_6,99_4,0_9,99_11,0_6,99_9,0_10,30_14,73_9,73_11,73_2,0_8,73_10","0.2928966283798218,0.30483174324035645,0.30644702911376953,0.3123345375061035,0.31967389583587646,0.3329787850379944,0.36858069896698,0.39535194635391235,0.40688157081604004,0.42984557151794434,0.4298679828643799,0.45209068059921265,0.4550039768218994,0.4688137173652649,0.47223490476608276,0.48354828357696533,0.4870460629463196,0.48984062671661377,0.4899652600288391,0.4932187795639038","The pericardium is a double-layered sac that surrounds the","Robin,Robin , a youth,Robin,Robin,Robin","37.513587951660156,10.32516860961914,37.136024475097656,27.198457717895508,50.94492721557617,35.26362228393555,34.53620529174805,30.65719985961914,32.316932678222656,27.99163246154785,33.09049987792969,24.70624542236328,29.160594940185547,48.50611114501953,42.896358489990234","0.02573285025273419","0.030769230769230764","0"
"rag","64","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who is the authority or governing body of mca?","1968","64_3,64_6,64_4,64_5,30_21,64_8,64_2,0_3,30_14,0_6,30_12,30_1,99_4,0_9,99_5,30_2,73_4,64_10,64_7,73_5","0.33422374725341797,0.35985302925109863,0.36406540870666504,0.3892921805381775,0.41867178678512573,0.4196012020111084,0.41989821195602417,0.44207239151000977,0.44459348917007446,0.4477815628051758,0.44863879680633545,0.45194727182388306,0.4542452096939087,0.45757877826690674,0.45883309841156006,0.4588838219642639,0.4648805260658264,0.46676045656204224,0.4668116569519043,0.46965527534484863",": the ministry of corporate affairs is the governing body of mca.","Indian government","29.74005889892578,36.52961349487305,39.35465621948242,40.45275115966797,36.061649322509766,36.520347595214844,48.34287643432617,33.50060272216797,50.854976654052734,53.66938400268555,55.356624603271484,37.34223556518555,44.116512298583984,30.481977462768555,37.340606689453125","0","0.15384615384615385","0"
"rag","3","15","5","20","sampling_top_p","sentence-transformers/facebook-dpr-ctx_encoder-single-nq-base",". Question: who invented the cornell method of note taking?","1866","3_1,3_2,3_5,3_6,3_3,3_11,3_4,3_7,99_10,99_3,3_10,99_6,3_9,30_21,3_8,99_2,73_1,30_14,99_1,64_12","0.2817854881286621,0.3067946434020996,0.35190385580062866,0.35816407203674316,0.37323158979415894,0.37347137928009033,0.3834419846534729,0.40582531690597534,0.4092557430267334,0.41161859035491943,0.41458219289779663,0.4155893921852112,0.42520707845687866,0.42767685651779175,0.4292885661125183,0.42933064699172974,0.4364681839942932,0.43894433975219727,0.4435148239135742,0.4489366412162781",": Walter Pauk, an education professor at Cornell University. Cornell","Walter Pauk,Walter Pauk,Walter Pauk,Walter Pauk","43.53657913208008,28.72366714477539,52.01736831665039,43.17721176147461,48.054988861083984,32.48400115966797,43.354942321777344,41.38491439819336,57.53527069091797,55.4193000793457,56.71116256713867,62.369407653808594,58.14335250854492,41.9549560546875,42.07673263549805","0.023457495174891017","0.3636363636363636","0"
